"52.350","8.1425","14","-0.0195","-0.0577","0.7572","147.7796","-4.7457","31.7796","23.9000","0.3000","27.3073","45.39176331","-75.69677340"
"52.400","8.0673","14","-0.0174","-0.0650","0.7801","147.2965","-4.2844","31.7960","23.9000","0.3000","29.9680","45.39176246","-75.69677254"
"52.450","7.9678","14","-0.0016","-0.0424","0.8250","147.1109","-0.3482","31.7980","23.9000","0.3000","364.1602","45.39176168","-75.69677180"
"52.500","7.8650","14","0.0160","-0.0156","0.8727","146.9659","4.0618","31.7981","23.9000","0.3000","30.8178","45.39176091","-75.69677108"
"52.550","7.8189","14","0.0248","-0.0202","0.8544","146.3747","6.3230","31.7965","23.9000","0.3000","19.6807","45.39176010","-75.69677024"
"52.600","7.7804","14","0.0325","-0.0290","0.8270","145.7227","8.2912","31.7947","23.9000","0.3000","14.9351","45.39175928","-75.69676940"
"52.650","7.7282","14","0.0150","-0.0522","0.8844","147.9116","3.8205","31.7989","23.9000","0.3044","32.1941","45.39175841","-75.69676881"
"52.700","7.6742","14","-0.0059","-0.0773","0.9533","150.4879","-1.5281","31.8039","23.9000","0.3094","79.9262","45.39175753","-75.69676825"
"52.750","7.5238","14","-0.0052","-0.0951","0.8273","149.3136","-1.3398","31.7963","23.9000","0.3100","89.3764","45.39175682","-75.69676745"
"52.800","7.3604","14","-0.0015","-0.1119","0.6748","147.6279","-0.3964","31.7870","23.9000","0.3100","295.5265","45.39175614","-75.69676662"
"52.850","6.8873","14","0.0096","-0.1176","0.7818","146.8030","2.7398","31.7966","23.9000","0.3056","40.0086","45.39175568","-75.69676600"
"52.900","6.3721","14","0.0217","-0.1218","0.9242","146.0955","6.1750","31.8087","23.9000","0.3006","16.4235","45.39175525","-75.69676542"
"52.950","6.2830","14","0.0152","-0.1235","0.9575","147.1853","4.3518","31.8111","23.9000","0.3044","22.9780","45.39175457","-75.69676487"
"53.000","6.2520","14","0.0061","-0.1249","0.9760","148.5201","1.8117","31.8121","23.9000","0.3094","54.9240","45.39175385","-75.69676434"
"53.050","6.0481","14","0.0050","-0.1224","0.8170","149.4218","1.5674","31.8057","23.9000","0.3100","61.4135","45.39175326","-75.69676386"
"53.100","5.8206","14","0.0051","-0.1195","0.6339","150.2645","1.6362","31.7983","23.9000","0.3100","56.6183","45.39175269","-75.69676340"
"53.150","5.7730","14","0.0033","-0.1124","0.7112","149.5798","1.0833","31.8109","23.9000","0.3100","84.8179","45.39175210","-75.69676287"
"53.200","5.7499","14","0.0013","-0.1047","0.8240","148.6867","0.4456","31.8261","23.9000","0.3100","205.3863","45.39175152","-75.69676233"
"53.250","5.4872","14","0.0181","-0.0992","0.9585","148.6558","6.6985","31.8371","23.9000","0.3100","13.0375","45.39175108","-75.69676186"
"53.300","5.1919","14","0.0375","-0.0940","1.0959","148.7425","13.8911","31.8476","23.9000","0.3100","5.9485","45.39175067","-75.69676140"
"53.350","4.8805","14","0.0205","-0.1013","1.0834","149.9629","7.5535","31.8403","23.9000","0.3144","10.2833","45.39175024","-75.69676107"
"53.400","4.5669","14","-0.0015","-0.1103","1.0504","151.3380","-0.6290","31.8306","23.9000","0.3194","115.5508","45.39174982","-75.69676077"
"53.450","4.3490","14","-0.0049","-0.1347","1.1233","149.7286","-2.0109","31.8404","23.9000","0.3156","34.4205","45.39174950","-75.69676042"
"53.500","4.1440","14","-0.0058","-0.1610","1.2106","147.7122","-2.4654","31.8528","23.9000","0.3106","26.7522","45.39174919","-75.69676006"
"53.550","3.9656","14","0.0041","-0.1597","1.3149","150.1822","2.1692","31.8642","23.9000","0.3144","29.0950","45.39174878","-75.69675979"
"53.600","3.7907","14","0.0154","-0.1547","1.4214","153.2640","7.4978","31.8754","23.9000","0.3194","8.0464","45.39174836","-75.69675953"
"53.650","3.4727","14","0.0211","-0.1632","1.3355","152.0534","4.5569","31.8704","23.9000","0.3156","12.1290","45.39174820","-75.69675928"
"53.700","3.1352","14","0.0260","-0.1735","1.2233","150.2575","0.4882","31.8632","23.9000","0.3106","102.2028","45.39174807","-75.69675903"
"53.750","2.7431","14","0.0240","-0.1695","0.9848","150.9253","0.0000","31.8483","23.9000","0.3144","10000.0000","45.39174796","-75.69675888"
"53.800","2.3435","14","0.0210","-0.1636","0.7290","151.9291","0.0000","31.8324","23.9000","0.3194","10000.0000","45.39174785","-75.69675874"
"53.850","2.0476","14","0.0276","-0.1685","0.7270","154.9317","0.0000","31.8280","23.9000","0.3200","10000.0000","45.39174775","-75.69675868"
"53.900","1.7659","14","0.0356","-0.1749","0.7596","158.2069","0.0000","31.8252","23.9000","0.3200","10000.0000","45.39174764","-75.69675864"
"53.950","1.5143","14","0.0414","-0.1697","1.4578","160.3234","0.0000","31.8438","23.9000","0.3244","10000.0000","45.39174757","-75.69675863"
"54.000","1.2669","14","0.0468","-0.1629","2.2467","162.2818","0.0000","31.8654","23.9000","0.3294","10000.0000","45.39174750","-75.69675864"
"54.050","1.0526","14","0.0266","-0.0908","0.7830","165.4149","0.0000","31.8519","23.9000","0.3300","10000.0000","45.39174747","-75.69675866"
"54.100","0.8429","14","0.0028","-0.0097","-0.9880","168.7082","0.0000","31.8335","23.9000","0.3300","10000.0000","45.39174745","-75.69675869"
"54.150","0.6596","14","0.0000","0.0000","1.6444","161.4146","0.0000","31.8506","23.9440","0.3212","10000.0000","45.39174749","-75.69675867"
"54.200","0.4798","14","0.0000","0.0000","4.8772","152.6772","0.0000","31.8725","23.9940","0.3112","10000.0000","45.39174755","-75.69675864"
"54.250","0.3358","14","0.0000","0.0000","7.3447","129.0388","0.0000","31.8814","24.0000","0.2704","10000.0000","45.39174761","-75.69675864"
"54.300","0.1967","14","0.0000","0.0000","9.7078","103.3685","0.0000","31.8885","24.0000","0.2254","10000.0000","45.39174768","-75.69675864"
"54.350","0.2225","14","0.0000","0.0000","4.2845","79.2326","0.0000","31.8774","24.0000","0.2332","10000.0000","45.39174779","-75.69675858"
"54.400","0.2707","14","0.0000","0.0000","-2.2007","55.3059","0.0000","31.8638","24.0000","0.2482","10000.0000","45.39174792","-75.69675852"
"54.450","0.4048","14","0.0000","0.0000","-0.6761","16.0214","0.0000","31.8793","24.0000","0.2808","10000.0000","45.39174806","-75.69675863"
"54.500","0.5506","14","0.0000","0.0000","1.9407","-25.3574","0.0000","31.8987","24.0000","0.3158","10000.0000","45.39174820","-75.69675877"
"54.550","0.4377","14","0.0000","0.0000","1.7423","-26.8775","0.0000","31.9078","24.0000","0.3200","10000.0000","45.39174816","-75.69675876"
"54.600","0.2896","14","0.0000","0.0000","1.1601","-22.9623","0.0000","31.9155","24.0000","0.3200","10000.0000","45.39174809","-75.69675873"
"54.650","0.2549","14","0.0000","0.0000","3.1987","-12.5205","0.0000","31.9172","24.0000","0.3200","10000.0000","45.39174807","-75.69675867"
"54.700","0.2356","14","0.0000","0.0000","5.5946","-1.1888","0.0000","31.9180","24.0000","0.3200","10000.0000","45.39174806","-75.69675861"
"54.750","0.2632","14","0.0000","0.0000","4.3446","-4.9799","0.0000","31.9274","24.0000","0.3200","10000.0000","45.39174809","-75.69675862"
"54.800","0.2971","14","0.0000","0.0000","2.5975","-10.8333","0.0000","31.9379","24.0000","0.3200","10000.0000","45.39174812","-75.69675863"
"54.850","0.2964","14","0.0000","0.0000","2.9709","-8.6647","0.0000","31.9407","24.0000","0.3200","10000.0000","45.39174811","-75.69675853"
"54.900","0.2909","14","0.0000","0.0000","3.6334","-5.4022","0.0000","31.9425","24.0000","0.3200","10000.0000","45.39174810","-75.69675840"
"54.950","0.2576","14","0.0000","0.0000","4.0676","10.0816","0.0000","31.9496","23.9560","0.3024","10000.0000","45.39174809","-75.69675835"
"55.000","0.2205","14","0.0000","0.0000","4.4706","27.2318","0.0000","31.9574","23.9060","0.2824","10000.0000","45.39174808","-75.69675830"
"55.050","0.1564","14","0.0000","0.0000","6.6634","-10.6397","0.0000","31.9621","23.9000","0.2624","10000.0000","45.39174804","-75.69675826"
"55.100","0.0886","14","0.0000","0.0000","9.1001","-56.0143","0.0000","31.9664","23.9000","0.2424","10000.0000","45.39174801","-75.69675821"
"55.150","0.1141","14","0.0000","0.0000","9.9663","-87.9200","0.0000","31.9767","23.9000","0.2312","10000.0000","45.39174797","-75.69675818"
"55.200","0.1523","14","0.0000","0.0000","10.6183","-117.9891","0.0000","31.9880","23.9000","0.2212","10000.0000","45.39174793","-75.69675815"
"55.250","0.1855","14","0.0000","0.0000","12.1240","-7.9505","0.0000","31.9909","23.9000","0.2464","10000.0000","45.39174791","-75.69675803"
"55.300","0.2180","14","0.0000","0.0000","13.7461","121.1938","0.0000","31.9926","23.9000","0.2764","10000.0000","45.39174789","-75.69675791"
"55.350","0.1597","14","0.0000","0.0000","16.3503","79.5073","0.0000","31.9968","23.9000","0.2844","10000.0000","45.39174797","-75.69675783"
"55.400","0.0890","14","0.0000","0.0000","19.0883","14.5256","0.0000","32.0014","23.9000","0.2894","10000.0000","45.39174805","-75.69675775"
"55.450","0.1374","14","0.0000","0.0000","17.5137","7.0962","0.0000","32.0181","23.9000","0.2900","10000.0000","45.39174809","-75.69675771"
"55.500","0.2021","14","0.0000","0.0000","15.3509","7.5148","0.0000","32.0365","23.9000","0.2900","10000.0000","45.39174811","-75.69675768"
"55.550","0.2574","14","0.0000","0.0000","11.2662","-15.9021","0.0000","32.0264","23.9000","0.2812","10000.0000","45.39174811","-75.69675765"
"55.600","0.3115","14","0.0000","0.0000","6.9194","-42.5693","0.0000","32.0125","23.9000","0.2712","10000.0000","45.39174811","-75.69675762"
"55.650","0.3740","14","0.0000","0.0000","6.2031","-34.7016","0.0000","32.0271","23.9000","0.2832","10000.0000","45.39174819","-75.69675758"
"55.700","0.4377","14","0.0000","0.0000","5.9819","-22.1246","0.0000","32.0456","23.9000","0.2982","10000.0000","45.39174828","-75.69675753"
"55.750","0.4046","14","0.0000","0.0000","9.2542","-19.3064","0.0000","32.0547","23.9000","0.3000","10000.0000","45.39174828","-75.69675748"
"55.800","0.3583","14","0.0000","0.0000","13.0029","-17.8191","0.0000","32.0626","23.9000","0.3000","10000.0000","45.39174827","-75.69675744"
"55.850","0.4176","14","0.0000","0.0000","12.4778","-18.0343","0.0000","32.0643","23.9000","0.3000","10000.0000","45.39174827","-75.69675738"
"55.900","0.4913","14","0.0000","0.0000","11.3700","-18.4818","0.0000","32.0651","23.9000","0.3000","10000.0000","45.39174826","-75.69675732"
"55.950","0.5129","14","0.0000","0.0000","10.8848","-26.6669","0.0000","32.0660","23.9000","0.2912","10000.0000","45.39174825","-75.69675725"
"56.000","0.5274","14","0.0000","0.0000","10.4844","-35.9072","0.0000","32.0669","23.9000","0.2812","10000.0000","45.39174824","-75.69675719"
"56.050","0.4830","14","0.0000","0.0000","10.7260","-56.0109","0.0000","32.0551","23.8560","0.2404","10000.0000","45.39174807","-75.69675714"
"56.100","0.4307","14","0.0000","0.0000","11.0552","-77.5960","0.0000","32.0415","23.8060","0.1954","10000.0000","45.39174787","-75.69675710"
"56.150","0.4231","14","0.0000","0.0000","12.4422","-43.7635","0.0000","32.0593","23.8000","0.2340","10000.0000","45.39174795","-75.69675705"
"56.200","0.4216","14","0.0000","0.0000","13.9735","-2.3741","0.0000","32.0814","23.8000","0.2840","10000.0000","45.39174807","-75.69675701"
"56.250","0.4080","14","0.0000","0.0000","18.8422","-4.1309","0.0000","32.0971","23.8000","0.2900","10000.0000","45.39174808","-75.69675697"
"56.300","0.3929","14","0.0000","0.0000","24.1660","-11.7713","0.0000","32.1119","23.8000","0.2900","10000.0000","45.39174807","-75.69675694"
"56.350","0.3204","14","0.0000","0.0000","31.7378","-46.4414","0.0000","32.1143","23.8000","0.2372","10000.0000","45.39174801","-75.69675690"
"56.400","0.2401","14","0.0000","0.0000","39.6161","-84.7975","0.0000","32.1150","23.8000","0.1772","10000.0000","45.39174794","-75.69675685"
"56.450","0.2083","14","0.0000","0.0000","42.6867","-50.0641","0.0000","32.1067","23.8000","0.2052","10000.0000","45.39174795","-75.69675676"
"56.500","0.1830","14","0.0000","0.0000","45.1017","-5.3640","0.0000","32.0972","23.8000","0.2452","10000.0000","45.39174797","-75.69675667"
"56.550","0.1876","14","0.0000","0.0000","37.5349","-8.9649","0.0000","32.1023","23.8000","0.2588","10000.0000","45.39174803","-75.69675666"
"56.600","0.1961","14","0.0000","0.0000","28.6070","-19.1523","0.0000","32.1094","23.8000","0.2688","10000.0000","45.39174809","-75.69675666"
"56.650","0.2014","14","0.0000","0.0000","25.9275","64.4075","0.0000","32.1047","23.8000","0.2656","10000.0000","45.39174798","-75.69675662"
"56.700","0.2062","14","0.0000","0.0000","24.1001","160.7509","0.0000","32.0982","23.8000","0.2606","10000.0000","45.39174785","-75.69675657"
"56.750","0.2864","14","0.0000","0.0000","19.5759","159.4659","0.0000","32.0989","23.8000","0.2644","10000.0000","45.39174777","-75.69675647"
"56.800","0.3769","14","0.0000","0.0000","14.6839","144.8679","0.0000","32.1004","23.8000","0.2694","10000.0000","45.39174769","-75.69675637"
"56.850","0.3458","14","0.0000","0.0000","12.1237","128.7451","0.0000","32.1045","23.7560","0.2436","10000.0000","45.39174770","-75.69675630"
"56.900","0.2982","14","0.0000","0.0000","9.8815","112.4144","0.0000","32.1090","23.7060","0.2136","10000.0000","45.39174772","-75.69675624"
"56.950","0.3928","14","0.0000","0.0000","6.1235","130.6892","0.0000","32.1038","23.7000","0.2408","10000.0000","45.39174761","-75.69675619"
"57.000","0.5068","14","0.0000","0.0000","2.1588","153.6830","0.0000","32.0974","23.7000","0.2758","10000.0000","45.39174747","-75.69675614"
"57.050","0.3811","14","0.0000","0.0000","10.1859","37.9268","0.0000","32.1183","23.7000","0.2316","10000.0000","45.39174754","-75.69675616"
"57.100","0.2227","14","0.0000","0.0000","19.8483","-96.7500","0.0000","32.1429","23.7000","0.1766","10000.0000","45.39174764","-75.69675620"
"57.150","0.1883","14","0.0000","0.0000","17.9432","3.4636","0.0000","32.1374","23.7000","0.2140","10000.0000","45.39174761","-75.69675613"
"57.200","0.1709","14","0.0000","0.0000","14.4608","135.7076","0.0000","32.1277","23.7000","0.2640","10000.0000","45.39174757","-75.69675605"
"57.250","0.1446","14","0.0000","0.0000","17.6850","135.3047","0.0000","32.1303","23.7000","0.2436","10000.0000","45.39174753","-75.69675600"
"57.300","0.1171","14","0.0000","0.0000","21.8238","116.8136","0.0000","32.1346","23.7000","0.2136","10000.0000","45.39174750","-75.69675596"
"57.350","0.0796","14","0.0000","0.0000","31.3675","-6.3571","0.0000","32.1321","23.7000","0.2056","10000.0000","45.39174752","-75.69675594"
"57.400","0.0407","14","0.0000","0.0000","41.6481","-143.8023","0.0000","32.1287","23.7000","0.2006","10000.0000","45.39174755","-75.69675592"
"57.450","0.0773","14","0.0000","0.0000","28.3536","-163.6665","0.0000","32.1382","23.7000","0.2308","10000.0000","45.39174752","-75.69675589"
"57.500","0.1242","14","0.0000","0.0000","11.8444","-167.4970","0.0000","32.1494","23.7000","0.2658","10000.0000","45.39174748","-75.69675586"
"57.550","0.1580","14","0.0000","0.0000","16.6034","-57.1773","0.0000","32.1677","23.7000","0.2260","10000.0000","45.39174749","-75.69675578"
"57.600","0.1900","14","0.0000","0.0000","24.2627","68.7084","0.0000","32.1869","23.7000","0.1760","10000.0000","45.39174751","-75.69675569"
"57.650","0.1474","14","0.0000","0.0000","20.0210","39.1744","0.0000","32.1763","23.6560","0.2184","10000.0000","45.39174757","-75.69675569"
"57.700","0.0945","14","0.0000","0.0000","14.1564","-11.5533","0.0000","32.1617","23.6060","0.2734","10000.0000","45.39174764","-75.69675570"
"57.750","0.2109","14","0.0000","0.0000","11.3035","-88.9825","0.0000","32.1612","23.6000","0.2888","10000.0000","45.39174753","-75.69675562"
"57.800","0.3504","14","0.0000","0.0000","8.8613","-170.0529","0.0000","32.1626","23.6000","0.2988","10000.0000","45.39174738","-75.69675553"
"57.850","0.3252","14","0.0000","0.0000","8.9873","-30.6173","0.0000","32.1728","23.6000","0.3000","10000.0000","45.39174739","-75.69675548"
"57.900","0.2775","14","0.0000","0.0000","9.4634","138.8873","0.0000","32.1842","23.6000","0.3000","10000.0000","45.39174741","-75.69675543"
"57.950","0.2459","14","0.0000","0.0000","13.7937","60.2481","0.0000","32.1881","23.6000","0.2780","10000.0000","45.39174751","-75.69675547"
"58.000","0.2165","14","0.0000","0.0000","18.6496","-52.2288","0.0000","32.1909","23.6000","0.2530","10000.0000","45.39174761","-75.69675551"
"58.050","0.1865","14","0.0000","0.0000","23.1029","-41.6971","0.0000","32.1951","23.6000","0.2676","10000.0000","45.39174764","-75.69675547"
"58.100","0.1563","14","0.0000","0.0000","27.5013","-14.3913","0.0000","32.1996","23.6000","0.2876","10000.0000","45.39174766","-75.69675540"
"58.150","0.1765","14","0.0000","0.0000","23.9699","-12.9992","0.0000","32.1979","23.6000","0.2988","10000.0000","45.39174769","-75.69675533"
"58.200","0.2036","14","0.0000","0.0000","19.3573","-15.1408","0.0000","32.1953","23.6000","0.3088","10000.0000","45.39174771","-75.69675525"
"58.250","0.1606","14","0.0000","0.0000","27.5854","18.4323","0.0000","32.1988","23.6000","0.2572","10000.0000","45.39174768","-75.69675520"
"58.300","0.1081","14","0.0000","0.0000","37.5646","56.8756","0.0000","32.2031","23.6000","0.1972","10000.0000","45.39174764","-75.69675515"
"58.350","0.1018","14","0.0000","0.0000","38.0515","96.1109","0.0000","32.2073","23.6000","0.2208","10000.0000","45.39174760","-75.69675511"
"58.400","0.1018","14","0.0000","0.0000","37.2439","135.4542","0.0000","32.2116","23.6000","0.2558","10000.0000","45.39174756","-75.69675506"
"58.450","0.1071","14","0.0000","0.0000","40.3655","155.1492","0.0000","32.2283","23.6000","0.2556","10000.0000","45.39174758","-75.69675503"
"58.500","0.1131","14","0.0000","0.0000","44.0229","172.1649","0.0000","32.2466","23.6000","0.2506","10000.0000","45.39174760","-75.69675500"
"58.550","0.1230","14","0.0000","0.0000","43.0684","75.1107","0.0000","32.2582","23.6000","0.2412","10000.0000","45.39174769","-75.69675500"
"58.600","0.1334","14","0.0000","0.0000","41.4850","-37.4984","0.0000","32.2689","23.6000","0.2312","10000.0000","45.39174779","-75.69675500"
"58.650","0.1897","14","0.0000","0.0000","29.5094","-53.3778","0.0000","32.2664","23.6000","0.2432","10000.0000","45.39174783","-75.69675504"
"58.700","0.2521","14","0.0000","0.0000","16.1167","-56.0667","0.0000","32.2621","23.6000","0.2582","10000.0000","45.39174787","-75.69675508"
"58.750","0.2770","14","0.0000","0.0000","14.6671","5.8612","0.0000","32.2669","23.6000","0.2292","10000.0000","45.39174783","-75.69675494"
"58.800","0.2967","14","0.0000","0.0000","14.8461","76.6006","0.0000","32.2729","23.6000","0.1942","10000.0000","45.39174777","-75.69675477"
"58.850","0.2176","14","0.0000","0.0000","25.2017","37.5294","0.0000","32.2892","23.6000","0.2120","10000.0000","45.39174785","-75.69675476"
"58.900","0.1250","14","0.0000","0.0000","36.9451","-16.5160","0.0000","32.3068","23.6000","0.2370","10000.0000","45.39174794","-75.69675478"
"58.950","0.1924","14","0.0000","0.0000","28.7589","-41.2689","0.0000","32.3174","23.6000","0.2356","10000.0000","45.39174799","-75.69675485"
"59.000","0.2817","14","0.0000","0.0000","17.8550","-62.0274","0.0000","32.3271","23.6000","0.2306","10000.0000","45.39174803","-75.69675493"
"59.050","0.2291","14","0.0000","0.0000","23.2185","-34.3531","0.0000","32.3321","23.6000","0.2432","10000.0000","45.39174806","-75.69675488"
"59.100","0.1571","14","0.0000","0.0000","30.8004","-0.0744","0.0000","32.3366","23.6000","0.2582","10000.0000","45.39174808","-75.69675482"
"59.150","0.1219","14","0.0000","0.0000","47.8637","25.6991","0.0000","32.3402","23.6000","0.2204","10000.0000","45.39174811","-75.69675481"
"59.200","0.0918","14","0.0000","0.0000","66.2198","50.3127","0.0000","32.3438","23.6000","0.1754","10000.0000","45.39174814","-75.69675481"
"59.250","0.1147","14","0.0000","0.0000","52.9733","-5.7112","0.0000","32.3511","23.6000","0.1788","10000.0000","45.39174814","-75.69675477"
"59.300","0.1448","14","0.0000","0.0000","35.4174","-72.7311","0.0000","32.3589","23.6000","0.1888","10000.0000","45.39174813","-75.69675472"
"59.350","0.1741","14","0.0000","0.0000","30.2278","-32.8329","0.0000","32.3693","23.6000","0.2164","10000.0000","45.39174822","-75.69675472"
"59.400","0.2033","14","0.0000","0.0000","26.7247","21.6451","0.0000","32.3799","23.6000","0.2464","10000.0000","45.39174831","-75.69675472"
"59.450","0.2026","14","0.0000","0.0000","24.2781","13.4263","0.0000","32.3875","23.6000","0.2676","10000.0000","45.39174838","-75.69675472"
"59.500","0.1978","14","0.0000","0.0000","21.9757","-3.3420","0.0000","32.3946","23.6000","0.2876","10000.0000","45.39174844","-75.69675472"
"59.550","0.2573","14","0.0000","0.0000","18.0682","-52.9801","0.0000","32.4044","23.6000","0.2504","10000.0000","45.39174837","-75.69675476"
"59.600","0.3257","14","0.0000","0.0000","13.9419","-107.1004","0.0000","32.4147","23.6000","0.2054","10000.0000","45.39174827","-75.69675481"
"59.650","0.2345","14","0.0000","0.0000","42.9230","-16.2480","0.0000","32.4297","23.6000","0.1780","10000.0000","45.39174825","-75.69675473"
"59.700","0.1216","14","0.0000","0.0000","76.4188","94.3733","0.0000","32.4453","23.6000","0.1530","10000.0000","45.39174823","-75.69675464"
"59.750","0.1656","14","0.0000","0.0000","57.9870","71.2353","0.0000","32.4574","23.6000","0.1896","10000.0000","45.39174831","-75.69675458"
"59.800","0.2309","14","0.0000","0.0000","32.4741","29.8573","0.0000","32.4689","23.6000","0.2346","10000.0000","45.39174840","-75.69675451"
"59.850","0.2190","14","0.0000","0.0000","30.0987","-25.4502","0.0000","32.4733","23.6000","0.2136","10000.0000","45.39174838","-75.69675452"
"59.900","0.1966","14","0.0000","0.0000","30.8784","-82.6573","0.0000","32.4767","23.6000","0.1836","10000.0000","45.39174835","-75.69675454"
"59.950","0.1561","14","0.0000","0.0000","43.9686","-86.2957","0.0000","32.4749","23.6000","0.1712","10000.0000","45.39174836","-75.69675447"
"60.000","0.1132","14","0.0000","0.0000","58.7375","-82.6293","0.0000","32.4723","23.6000","0.1612","10000.0000","45.39174839","-75.69675439"
"60.050","0.1428","14","0.0000","0.0000","48.6026","-123.6766","0.0000","32.4788","23.6000","0.1996","10000.0000","45.39174833","-75.69675436"
"60.100","0.1823","14","0.0000","0.0000","35.0718","-170.8212","0.0000","32.4865","23.6000","0.2446","10000.0000","45.39174826","-75.69675433"
"60.150","0.2295","14","0.0000","0.0000","26.1390","-165.2157","0.0000","32.4866","23.6000","0.2544","10000.0000","45.39174826","-75.69675438"
"60.200","0.2777","14","0.0000","0.0000","17.8333","-152.4170","0.0000","32.4857","23.6000","0.2594","10000.0000","45.39174826","-75.69675444"
"60.250","0.2751","14","0.0000","0.0000","19.1003","-70.2510","0.0000","32.4928","23.6000","0.2600","10000.0000","45.39174837","-75.69675438"
"60.300","0.2657","14","0.0000","0.0000","21.6727","21.3742","0.0000","32.5009","23.6000","0.2600","10000.0000","45.39174849","-75.69675430"
"60.350","0.2334","14","0.0000","0.0000","23.0653","69.8004","0.0000","32.5049","23.6000","0.2380","10000.0000","45.39174847","-75.69675430"
"60.400","0.1981","14","0.0000","0.0000","24.2971","112.3359","0.0000","32.5083","23.6000","0.2130","10000.0000","45.39174844","-75.69675432"
"60.450","0.1878","14","0.0000","0.0000","28.2830","123.6249","0.0000","32.5180","23.6000","0.2188","10000.0000","45.39174847","-75.69675434"
"60.500","0.1808","14","0.0000","0.0000","32.6445","130.6531","0.0000","32.5285","23.6000","0.2288","10000.0000","45.39174850","-75.69675435"
"60.550","0.1601","14","0.0000","0.0000","36.1854","24.9042","0.0000","32.5329","23.6000","0.2080","10000.0000","45.39174853","-75.69675435"
"60.600","0.1374","14","0.0000","0.0000","39.6144","-96.2235","0.0000","32.5365","23.6000","0.1830","10000.0000","45.39174856","-75.69675435"
"60.650","0.1918","14","0.0000","0.0000","33.5306","-97.4614","0.0000","32.5584","23.5560","0.1844","10000.0000","45.39174860","-75.69675439"
"60.700","0.2568","14","0.0000","0.0000","26.1495","-82.3508","0.0000","32.5828","23.5060","0.1894","10000.0000","45.39174863","-75.69675444"
"60.750","0.3553","14","0.0000","0.0000","21.1011","-52.4365","0.0000","32.5923","23.5000","0.2384","10000.0000","45.39174880","-75.69675442"
"60.800","0.4584","14","0.0000","0.0000","16.3707","-20.5034","0.0000","32.5998","23.5000","0.2934","10000.0000","45.39174899","-75.69675439"
"60.850","0.3362","14","0.0000","0.0000","34.2552","9.9067","0.0000","32.6074","23.5000","0.2428","10000.0000","45.39174895","-75.69675436"
"60.900","0.1833","14","0.0000","0.0000","55.2236","40.1091","0.0000","32.6151","23.5000","0.1778","10000.0000","45.39174888","-75.69675433"
"60.950","0.1650","14","0.0000","0.0000","58.7747","-28.7774","0.0000","32.6282","23.5000","0.1656","10000.0000","45.39174887","-75.69675435"
"61.000","0.1650","14","0.0000","0.0000","59.9508","-111.1761","0.0000","32.6422","23.5000","0.1606","10000.0000","45.39174887","-75.69675438"
"61.050","0.1887","14","0.0000","0.0000","53.1906","-144.0105","0.0000","32.6438","23.5000","0.1952","10000.0000","45.39174887","-75.69675439"
"61.100","0.2157","14","0.0000","0.0000","45.3483","-170.0862","0.0000","32.6438","23.5000","0.2352","10000.0000","45.39174887","-75.69675439"
"61.150","0.2136","14","0.0000","0.0000","42.2385","-52.5108","0.0000","32.6416","23.5000","0.2092","10000.0000","45.39174889","-75.69675432"
"61.200","0.2075","14","0.0000","0.0000","39.7742","84.6533","0.0000","32.6391","23.5000","0.1742","10000.0000","45.39174892","-75.69675424"
"61.250","0.2026","14","0.0000","0.0000","36.9277","131.9209","0.0000","32.6386","23.5000","0.2096","10000.0000","45.39174886","-75.69675425"
"61.300","0.1978","14","0.0000","0.0000","34.0291","166.9300","0.0000","32.6385","23.5000","0.2546","10000.0000","45.39174880","-75.69675426"
"61.350","0.2041","14","0.0000","0.0000","33.3251","166.3831","0.0000","32.6507","23.5000","0.2556","10000.0000","45.39174879","-75.69675429"
"61.400","0.2120","14","0.0000","0.0000","32.9204","160.9876","0.0000","32.6646","23.5000","0.2506","10000.0000","45.39174880","-75.69675432"
"61.450","0.2324","14","0.0000","0.0000","27.8287","134.0382","0.0000","32.6611","23.5000","0.2236","10000.0000","45.39174884","-75.69675424"
"61.500","0.2544","14","0.0000","0.0000","22.0978","104.1497","0.0000","32.6551","23.5000","0.1936","10000.0000","45.39174890","-75.69675415"
"61.550","0.2926","14","0.0000","0.0000","18.1686","123.0092","0.0000","32.6512","23.5000","0.2340","10000.0000","45.39174882","-75.69675415"
"61.600","0.3329","14","0.0000","0.0000","14.4849","148.5161","0.0000","32.6474","23.5000","0.2840","10000.0000","45.39174873","-75.69675417"
"61.650","0.2339","14","0.0000","0.0000","24.2087","146.5602","0.0000","32.6503","23.5000","0.2548","10000.0000","45.39174880","-75.69675416"
"61.700","0.1160","14","0.0000","0.0000","35.7607","140.8595","0.0000","32.6540","23.5000","0.2148","10000.0000","45.39174889","-75.69675414"
"61.750","0.2276","14","0.0000","0.0000","27.0049","141.4693","0.0000","32.6573","23.5000","0.2364","10000.0000","45.39174882","-75.69675417"
"61.800","0.3706","14","0.0000","0.0000","15.4799","142.9397","0.0000","32.6605","23.5000","0.2664","10000.0000","45.39174873","-75.69675420"
"61.850","0.2525","14","0.0000","0.0000","26.9608","151.8756","0.0000","32.6633","23.5000","0.2392","10000.0000","45.39174875","-75.69675426"
"61.900","0.0989","14","0.0000","0.0000","41.5790","161.8296","0.0000","32.6660","23.5000","0.2042","10000.0000","45.39174879","-75.69675432"
